<<<<<<< HEAD
CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",560.0,#1F45FC,1000.0,2.0,color,switch,,27681,0.0,stim,8.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",801.0,#1F45FC,1000.0,2.0,magnitude,switch,,29788,0.0,stim,9.0,poldrack-single-stim,s234
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",383.0,#1F45FC,1000.0,3.0,color,switch,,32828,0.0,stim,10.0,poldrack-single-stim,s234
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",660.0,#1F45FC,1000.0,6.0,color,stay,,35205,0.0,stim,11.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",553.0,#1F45FC,1000.0,7.0,magnitude,switch,,38111,0.0,stim,12.0,poldrack-single-stim,s234
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",523.0,#1F45FC,1000.0,8.0,color,switch,,41424,0.0,stim,13.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",951.0,orange,1000.0,6.0,color,stay,,43530,0.0,stim,14.0,poldrack-single-stim,s234
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",511.0,orange,1000.0,4.0,magnitude,switch,,46570,0.0,stim,15.0,poldrack-single-stim,s234
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",387.0,#1F45FC,1000.0,6.0,color,switch,,49884,0.0,stim,16.0,poldrack-single-stim,s234
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",504.0,orange,1000.0,4.0,magnitude,switch,,52925,0.0,stim,17.0,poldrack-single-stim,s234
900.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",500.0,#1F45FC,1000.0,8.0,color,switch,,56237,0.0,stim,18.0,poldrack-single-stim,s234
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",835.0,#1F45FC,1000.0,3.0,magnitude,switch,,59279,0.0,stim,19.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",685.0,orange,1000.0,6.0,magnitude,stay,,62183,0.0,stim,20.0,poldrack-single-stim,s234
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",429.0,orange,1000.0,9.0,magnitude,stay,,65361,0.0,stim,21.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",667.0,#1F45FC,1000.0,1.0,color,switch,,67466,0.0,stim,22.0,poldrack-single-stim,s234
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",782.0,#1F45FC,1000.0,4.0,magnitude,switch,,70644,0.0,stim,23.0,poldrack-single-stim,s234
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",565.0,#1F45FC,1000.0,4.0,magnitude,stay,,73021,0.0,stim,24.0,poldrack-single-stim,s234
100.0,2952.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",695.0,#1F45FC,1000.0,6.0,magnitude,stay,,76077,0.0,stim,25.0,poldrack-single-stim,s234
900.0,2680.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",463.0,#1F45FC,1000.0,3.0,magnitude,stay,,79661,0.0,stim,26.0,poldrack-single-stim,s234
100.0,2136.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",958.0,orange,1000.0,6.0,magnitude,stay,,81901,0.0,stim,27.0,poldrack-single-stim,s234
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",674.0,orange,1000.0,6.0,magnitude,stay,,84278,0.0,stim,28.0,poldrack-single-stim,s234
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",749.0,#1F45FC,1000.0,2.0,magnitude,stay,,86656,0.0,stim,29.0,poldrack-single-stim,s234
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",352.0,#1F45FC,1000.0,4.0,color,switch,,89698,0.0,stim,30.0,poldrack-single-stim,s234
100.0,2408.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",982.0,#1F45FC,1000.0,9.0,color,stay,,92211,0.0,stim,31.0,poldrack-single-stim,s234
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",752.0,#1F45FC,1000.0,8.0,color,stay,,94451,0.0,stim,32.0,poldrack-single-stim,s234
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",680.0,#1F45FC,1000.0,6.0,color,stay,,97492,0.0,stim,33.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1363.0,orange,1000.0,6.0,color,stay,,99597,0.0,stim,34.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",472.0,orange,1000.0,3.0,color,stay,,102502,0.0,stim,35.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",659.0,#1F45FC,1000.0,1.0,color,stay,,104608,0.0,stim,36.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",542.0,#1F45FC,1000.0,9.0,color,stay,,107513,0.0,stim,37.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",684.0,orange,1000.0,7.0,color,stay,,109618,0.0,stim,38.0,poldrack-single-stim,s234
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",763.0,#1F45FC,1000.0,2.0,color,stay,,111995,0.0,stim,39.0,poldrack-single-stim,s234
100.0,2408.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",823.0,#1F45FC,1000.0,7.0,color,stay,,114509,0.0,stim,40.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",400.0,orange,1000.0,7.0,color,stay,,117414,0.0,stim,41.0,poldrack-single-stim,s234
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",881.0,orange,1000.0,4.0,magnitude,switch,,119656,0.0,stim,42.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",624.0,#1F45FC,1000.0,2.0,magnitude,stay,,121761,0.0,stim,43.0,poldrack-single-stim,s234
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",661.0,#1F45FC,1000.0,6.0,color,switch,,124002,0.0,stim,44.0,poldrack-single-stim,s234
900.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",731.0,orange,1000.0,4.0,magnitude,switch,,127453,0.0,stim,45.0,poldrack-single-stim,s234
900.0,2680.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",716.0,orange,1000.0,4.0,color,switch,,131039,0.0,stim,46.0,poldrack-single-stim,s234
900.0,3088.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",372.0,#1F45FC,1000.0,9.0,color,stay,,135031,0.0,stim,47.0,poldrack-single-stim,s234
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",362.0,#1F45FC,1000.0,2.0,color,stay,,138072,0.0,stim,48.0,poldrack-single-stim,s234
900.0,2544.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",729.0,orange,1000.0,4.0,color,stay,,141521,0.0,stim,49.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",352.0,orange,1000.0,6.0,color,stay,,144428,0.0,stim,50.0,poldrack-single-stim,s234
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",511.0,#1F45FC,1000.0,1.0,magnitude,switch,,147469,0.0,stim,51.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",734.0,orange,1000.0,9.0,color,switch,,149574,0.0,stim,52.0,poldrack-single-stim,s234
100.0,2408.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",837.0,orange,1000.0,8.0,magnitude,switch,,152088,0.0,stim,53.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",737.0,#1F45FC,1000.0,9.0,magnitude,stay,,154193,0.0,stim,54.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",520.0,orange,1000.0,9.0,magnitude,stay,,157097,0.0,stim,55.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",937.0,orange,1000.0,4.0,color,switch,,159202,0.0,stim,56.0,poldrack-single-stim,s234
900.0,2680.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",700.0,orange,1000.0,3.0,color,stay,,162788,0.0,stim,57.0,poldrack-single-stim,s234
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",988.0,#1F45FC,1000.0,8.0,color,stay,,165165,0.0,stim,58.0,poldrack-single-stim,s234
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",525.0,#1F45FC,1000.0,3.0,color,stay,,167679,0.0,stim,59.0,poldrack-single-stim,s234
100.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",720.0,orange,1000.0,7.0,color,stay,,171008,0.0,stim,60.0,poldrack-single-stim,s234
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",695.0,orange,1000.0,6.0,magnitude,switch,,173520,0.0,stim,61.0,poldrack-single-stim,s234
900.0,2816.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",350.0,#1F45FC,1000.0,3.0,color,switch,,177242,0.0,stim,62.0,poldrack-single-stim,s234
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",631.0,#1F45FC,1000.0,2.0,magnitude,switch,,179755,0.0,stim,63.0,poldrack-single-stim,s234
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",495.0,orange,1000.0,7.0,color,switch,,181995,0.0,stim,64.0,poldrack-single-stim,s234
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",694.0,#1F45FC,1000.0,3.0,color,stay,,184235,0.0,stim,65.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",929.0,orange,1000.0,4.0,color,stay,,186339,0.0,stim,66.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1298.0,#1F45FC,1000.0,8.0,color,stay,,189243,0.0,stim,67.0,poldrack-single-stim,s234
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",499.0,orange,1000.0,9.0,magnitude,switch,,192421,0.0,stim,68.0,poldrack-single-stim,s234
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1339.0,#1F45FC,1000.0,3.0,color,switch,,194933,0.0,stim,69.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",874.0,orange,1000.0,6.0,magnitude,switch,,197038,0.0,stim,70.0,poldrack-single-stim,s234
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",434.0,#1F45FC,1000.0,2.0,magnitude,stay,,200078,0.0,stim,71.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",666.0,#1F45FC,1000.0,8.0,color,switch,,202184,0.0,stim,72.0,poldrack-single-stim,s234
900.0,2408.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",764.0,#1F45FC,1000.0,3.0,magnitude,switch,,205497,0.0,stim,73.0,poldrack-single-stim,s234
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",603.0,#1F45FC,1000.0,3.0,magnitude,stay,,207875,0.0,stim,74.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",682.0,orange,1000.0,6.0,color,switch,,209980,0.0,stim,75.0,poldrack-single-stim,s234
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",968.0,orange,1000.0,7.0,color,stay,,212359,0.0,stim,76.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",686.0,#1F45FC,1000.0,2.0,magnitude,switch,,215263,0.0,stim,77.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",501.0,orange,1000.0,2.0,color,switch,,218169,0.0,stim,78.0,poldrack-single-stim,s234
100.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",816.0,orange,1000.0,7.0,color,stay,,220545,0.0,stim,79.0,poldrack-single-stim,s234
100.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",728.0,orange,1000.0,1.0,magnitude,stay,,236295,0.0,stim,0.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",322.0,orange,1000.0,2.0,color,switch,,239200,0.0,stim,1.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",564.0,orange,1000.0,4.0,color,stay,,242107,0.0,stim,2.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",617.0,#1F45FC,1000.0,1.0,magnitude,switch,,245011,0.0,stim,3.0,poldrack-single-stim,s234
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",690.0,#1F45FC,1000.0,7.0,color,switch,,247117,0.0,stim,4.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",627.0,orange,1000.0,8.0,magnitude,switch,,249222,0.0,stim,5.0,poldrack-single-stim,s234
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",406.0,orange,1000.0,6.0,color,switch,,252264,0.0,stim,6.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",514.0,orange,1000.0,2.0,color,stay,,254368,0.0,stim,7.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",653.0,#1F45FC,1000.0,2.0,magnitude,switch,,257274,0.0,stim,8.0,poldrack-single-stim,s234
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",702.0,#1F45FC,1000.0,2.0,color,switch,,259515,0.0,stim,9.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",715.0,#1F45FC,1000.0,3.0,magnitude,switch,,262421,0.0,stim,10.0,poldrack-single-stim,s234
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",775.0,#1F45FC,1000.0,6.0,magnitude,stay,,264662,0.0,stim,11.0,poldrack-single-stim,s234
900.0,2680.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",521.0,#1F45FC,1000.0,7.0,color,switch,,268248,0.0,stim,12.0,poldrack-single-stim,s234
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",707.0,#1F45FC,1000.0,8.0,magnitude,switch,,271424,0.0,stim,13.0,poldrack-single-stim,s234
100.0,2136.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",823.0,orange,1000.0,6.0,magnitude,stay,,273666,0.0,stim,14.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",656.0,orange,1000.0,4.0,color,switch,,276572,0.0,stim,15.0,poldrack-single-stim,s234
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",848.0,#1F45FC,1000.0,6.0,magnitude,switch,,279614,0.0,stim,16.0,poldrack-single-stim,s234
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",521.0,orange,1000.0,4.0,color,switch,,283198,0.0,stim,17.0,poldrack-single-stim,s234
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",559.0,#1F45FC,1000.0,8.0,magnitude,switch,,286375,0.0,stim,18.0,poldrack-single-stim,s234
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",770.0,#1F45FC,1000.0,3.0,color,switch,,289281,0.0,stim,19.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",714.0,orange,1000.0,6.0,color,stay,,292185,0.0,stim,20.0,poldrack-single-stim,s234
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1201.0,orange,1000.0,9.0,color,stay,,295225,0.0,stim,21.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",699.0,#1F45FC,1000.0,1.0,magnitude,switch,,297330,0.0,stim,22.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",935.0,#1F45FC,1000.0,4.0,color,switch,,300235,0.0,stim,23.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",946.0,#1F45FC,1000.0,4.0,color,stay,,302340,0.0,stim,24.0,poldrack-single-stim,s234
100.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",981.0,#1F45FC,1000.0,6.0,color,stay,,304717,0.0,stim,25.0,poldrack-single-stim,s234
900.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",588.0,#1F45FC,1000.0,3.0,color,stay,,308034,0.0,stim,26.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1057.0,orange,1000.0,6.0,color,stay,,310140,0.0,stim,27.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",582.0,orange,1000.0,6.0,color,stay,,312246,0.0,stim,28.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",613.0,#1F45FC,1000.0,2.0,color,stay,,314351,0.0,stim,29.0,poldrack-single-stim,s234
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",563.0,#1F45FC,1000.0,4.0,magnitude,switch,,317528,0.0,stim,30.0,poldrack-single-stim,s234
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",736.0,#1F45FC,1000.0,9.0,magnitude,stay,,319770,0.0,stim,31.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",785.0,#1F45FC,1000.0,8.0,magnitude,stay,,321874,0.0,stim,32.0,poldrack-single-stim,s234
900.0,2544.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",618.0,#1F45FC,1000.0,6.0,magnitude,stay,,325324,0.0,stim,33.0,poldrack-single-stim,s234
100.0,2272.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1045.0,orange,1000.0,6.0,magnitude,stay,,327701,0.0,stim,34.0,poldrack-single-stim,s234
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",402.0,orange,1000.0,3.0,magnitude,stay,,330879,0.0,stim,35.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1037.0,#1F45FC,1000.0,1.0,magnitude,stay,,332983,0.0,stim,36.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",464.0,#1F45FC,1000.0,9.0,magnitude,stay,,335890,0.0,stim,37.0,poldrack-single-stim,s234
100.0,2136.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1006.0,orange,1000.0,7.0,magnitude,stay,,338132,0.0,stim,38.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",926.0,#1F45FC,1000.0,2.0,magnitude,stay,,340237,0.0,stim,39.0,poldrack-single-stim,s234
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",734.0,#1F45FC,1000.0,7.0,magnitude,stay,,342479,0.0,stim,40.0,poldrack-single-stim,s234
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",508.0,orange,1000.0,7.0,magnitude,stay,,345656,0.0,stim,41.0,poldrack-single-stim,s234
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",589.0,orange,1000.0,4.0,color,switch,,347898,0.0,stim,42.0,poldrack-single-stim,s234
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",655.0,#1F45FC,1000.0,2.0,color,stay,,350277,0.0,stim,43.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1023.0,#1F45FC,1000.0,6.0,magnitude,switch,,352381,0.0,stim,44.0,poldrack-single-stim,s234
900.0,2816.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",695.0,orange,1000.0,4.0,color,switch,,356102,0.0,stim,45.0,poldrack-single-stim,s234
900.0,2408.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",649.0,orange,1000.0,4.0,magnitude,switch,,359414,0.0,stim,46.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",480.0,#1F45FC,1000.0,9.0,magnitude,stay,,362319,0.0,stim,47.0,poldrack-single-stim,s234
900.0,2544.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",441.0,#1F45FC,1000.0,2.0,magnitude,stay,,365768,0.0,stim,48.0,poldrack-single-stim,s234
900.0,2136.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",533.0,orange,1000.0,4.0,magnitude,stay,,368809,0.0,stim,49.0,poldrack-single-stim,s234
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",871.0,orange,1000.0,6.0,magnitude,stay,,371715,0.0,stim,50.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",485.0,#1F45FC,1000.0,1.0,color,switch,,374620,0.0,stim,51.0,poldrack-single-stim,s234
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",952.0,orange,1000.0,9.0,magnitude,switch,,376859,0.0,stim,52.0,poldrack-single-stim,s234
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",892.0,orange,1000.0,8.0,color,switch,,379100,0.0,stim,53.0,poldrack-single-stim,s234
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",971.0,#1F45FC,1000.0,9.0,color,stay,,381476,0.0,stim,54.0,poldrack-single-stim,s234
900.0,3224.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",798.0,orange,1000.0,9.0,color,stay,,385606,0.0,stim,55.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1097.0,orange,1000.0,4.0,magnitude,switch,,387710,0.0,stim,56.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",701.0,orange,1000.0,3.0,magnitude,stay,,390615,0.0,stim,57.0,poldrack-single-stim,s234
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",958.0,#1F45FC,1000.0,8.0,magnitude,stay,,392992,0.0,stim,58.0,poldrack-single-stim,s234
100.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1208.0,#1F45FC,1000.0,3.0,magnitude,stay,,395233,0.0,stim,59.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",638.0,orange,1000.0,7.0,magnitude,stay,,397337,0.0,stim,60.0,poldrack-single-stim,s234
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1823.0,orange,1000.0,6.0,color,switch,,399443,0.0,stim,61.0,poldrack-single-stim,s234
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",757.0,#1F45FC,1000.0,3.0,magnitude,switch,,402348,0.0,stim,62.0,poldrack-single-stim,s234
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",698.0,#1F45FC,1000.0,2.0,color,switch,,405132,0.0,stim,63.0,poldrack-single-stim,s234
100.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",936.0,orange,1000.0,7.0,magnitude,switch,,407238,0.0,stim,64.0,poldrack-single-stim,s234
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",974.0,#1F45FC,1000.0,3.0,magnitude,stay,,409615,0.0,stim,65.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",898.0,orange,1000.0,4.0,magnitude,stay,,411721,0.0,stim,66.0,poldrack-single-stim,s234
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",528.0,#1F45FC,1000.0,8.0,magnitude,stay,,414898,0.0,stim,67.0,poldrack-single-stim,s234
900.0,2952.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",709.0,orange,1000.0,9.0,color,switch,,418754,0.0,stim,68.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",820.0,#1F45FC,1000.0,3.0,magnitude,switch,,420860,0.0,stim,69.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",603.0,orange,1000.0,6.0,color,switch,,422964,0.0,stim,70.0,poldrack-single-stim,s234
900.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",690.0,#1F45FC,1000.0,2.0,color,stay,,425871,0.0,stim,71.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",959.0,#1F45FC,1000.0,8.0,magnitude,switch,,427976,0.0,stim,72.0,poldrack-single-stim,s234
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",422.0,#1F45FC,1000.0,3.0,color,switch,,431016,0.0,stim,73.0,poldrack-single-stim,s234
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1124.0,#1F45FC,1000.0,3.0,color,stay,,433120,0.0,stim,74.0,poldrack-single-stim,s234
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",691.0,orange,1000.0,6.0,magnitude,switch,,435226,0.0,stim,75.0,poldrack-single-stim,s234
